id,y_pred
174689,0.9999994039535522
174701,0.9999994039535522
174705,0.9999994039535522
174707,0.9999994039535522
174716,0.9999994039535522
174722,0.9999994039535522
174724,0.9999994039535522
174725,0.9999994039535522
174733,0.9999994039535522
174737,0.9999994039535522
174739,0.9999994039535522
174742,0.9999994039535522
174743,0.9999994039535522
174745,0.9999994039535522
174748,0.9999994039535522
174753,0.9999994039535522
174759,0.9999994039535522
174771,0.9999994039535522
174772,0.9999994039535522
174773,0.9999994039535522
174787,0.9999994039535522
174790,0.9999994039535522
174795,0.9999994039535522
174802,0.9999994039535522
174805,0.9999994039535522
174808,0.9999994039535522
174810,0.9999994039535522
174812,0.9999994039535522
174817,0.9999994039535522
174819,0.9999994039535522
174821,0.9999994039535522
174823,0.9999994039535522
174825,0.9999994039535522
174827,0.9999994039535522
174831,0.9999994039535522
174833,0.9999994039535522
174837,0.9999994039535522
174853,0.9999994039535522
174854,0.9999994039535522
174860,0.9999994039535522
174865,0.9999994039535522
174868,0.9999994039535522
174869,0.9999994039535522
174876,0.9999994039535522
174877,0.9999994039535522
174880,0.9999994039535522
174905,0.9999994039535522
174911,0.9999994039535522
174915,0.9999994039535522
174916,0.9999994039535522
174919,0.9999994039535522
174922,0.9999994039535522
174932,0.9999994039535522
174935,0.9999994039535522
174942,0.9999994039535522
174953,0.9999994039535522
174959,0.9999994039535522
174964,0.9999994039535522
174966,0.9999994039535522
174967,0.9999994039535522
174970,0.9999994039535522
174972,0.9999994039535522
174980,0.9999994039535522
174981,0.9999994039535522
174987,0.9999994039535522
174989,0.9999994039535522
174992,0.9999994039535522
174993,0.9999994039535522
174995,0.9999994039535522
174997,0.9999994039535522
174998,0.9999994039535522
175001,0.9999994039535522
175003,0.9999994039535522
175004,0.9999994039535522
175005,0.9999994039535522
175006,0.9999994039535522
175008,0.9999994039535522
175009,0.9999994039535522
175012,0.9999994039535522
175017,0.9999994039535522
175019,0.9999994039535522
175025,0.9999994039535522
175027,0.9999994039535522
175033,0.9999994039535522
175038,0.9999994039535522
175044,0.9999994039535522
175045,0.9999994039535522
175051,0.9999994039535522
175056,0.9999994039535522
175070,0.9999994039535522
175075,0.9999994039535522
175076,0.9999994039535522
175085,0.9999994039535522
175093,0.9999994039535522
175099,0.9999994039535522
175103,0.9999994039535522
175104,0.9999994039535522
175105,0.9999994039535522
175107,0.9999994039535522
175116,0.9999994039535522
175118,0.9999994039535522
175121,0.9999994039535522
175123,0.9999994039535522
175127,0.9999994039535522
175129,0.9999994039535522
175138,0.9999994039535522
175140,0.9999994039535522
175165,0.9999994039535522
175166,0.9999994039535522
175169,0.9999994039535522
175171,0.9999994039535522
175179,0.9999994039535522
175189,0.9999994039535522
175199,0.9999994039535522
175201,0.9999994039535522
175202,0.9999994039535522
175203,0.9999994039535522
175212,0.9999994039535522
175214,0.9999994039535522
175220,0.9999994039535522
175222,0.9999994039535522
175224,0.9999994039535522
175225,0.9999994039535522
175230,0.9999994039535522
175231,0.9999994039535522
175232,0.9999994039535522
175237,0.9999994039535522
175239,0.9999994039535522
175241,0.9999994039535522
175246,0.9999994039535522
175252,0.9999994039535522
175254,0.9999994039535522
175256,0.9999994039535522
175262,0.9999994039535522
175267,0.9999994039535522
175269,0.9999994039535522
175277,0.9999994039535522
175278,0.9999994039535522
175283,0.9999994039535522
175285,0.9999994039535522
175288,0.9999994039535522
175293,0.9999994039535522
175300,0.9999994039535522
175302,0.9999994039535522
175306,0.9999994039535522
175313,0.9999994039535522
175328,0.9999994039535522
175331,0.9999994039535522
175332,0.9999994039535522
175337,0.9999994039535522
175342,0.9999994039535522
175350,0.9999994039535522
175352,0.9999994039535522
175366,0.9999994039535522
175373,0.9999994039535522
175374,0.9999994039535522
175378,0.9999994039535522
175399,0.9999994039535522
175401,0.9999994039535522
175404,0.9999992847442627
175405,0.9999994039535522
175409,0.9999994039535522
175414,0.9999994039535522
175428,0.9999994039535522
175429,0.9999994039535522
175431,0.9999994039535522
175432,0.9999994039535522
175433,0.9999994039535522
175435,0.9999994039535522
175440,0.9999994039535522
175441,0.9999994039535522
175445,0.9999994039535522
175459,0.9999994039535522
175460,0.9999994039535522
175465,0.9999994039535522
175469,0.9999994039535522
175473,0.9999994039535522
175480,0.9999994039535522
175491,0.9999994039535522
175495,0.9999994039535522
175497,0.9999994039535522
175500,0.9999994039535522
175504,0.9999994039535522
175507,0.9999994039535522
175508,0.9999994039535522
175510,0.9999994039535522
175517,0.9999994039535522
175526,0.9999994039535522
175530,0.9999994039535522
175533,0.9999994039535522
175540,0.9999994039535522
175543,0.9999994039535522
175544,0.9999994039535522
175558,0.9999994039535522
175563,0.9999994039535522
175565,0.9999994039535522
175566,0.9999994039535522
175567,0.9999994039535522
175572,0.9999994039535522
175586,0.9999994039535522
175588,0.9999994039535522
175590,0.9999994039535522
175594,0.9999994039535522
175596,0.9999994039535522
175598,0.9999994039535522
175602,0.9999994039535522
175608,0.9999994039535522
175611,0.9999994039535522
175612,0.9999994039535522
175622,0.9999994039535522
175627,0.9999994039535522
175628,0.9999994039535522
175634,0.9999994039535522
175635,0.9999994039535522
175637,0.9999994039535522
175642,0.9999994039535522
175647,0.9999994039535522
175648,0.9999994039535522
175652,0.9999994039535522
175653,0.9999994039535522
175657,0.9999994039535522
175662,0.9999994039535522
175665,0.9999994039535522
175669,0.9999994039535522
175671,0.9999994039535522
175683,0.9999994039535522
175692,0.9999994039535522
175694,0.9999994039535522
175696,0.9999994039535522
175699,0.9999994039535522
175705,0.9999994039535522
175709,0.9999994039535522
175710,0.9999994039535522
175712,0.9999994039535522
175718,0.9999994039535522
175723,0.9999994039535522
175726,0.9999994039535522
175736,0.9999994039535522
175764,0.9999994039535522
175767,0.9999994039535522
175769,0.9999994039535522
175772,0.9999994039535522
175777,0.9999994039535522
175779,0.9999994039535522
175782,0.9999994039535522
175783,0.9999994039535522
175786,0.9999994039535522
175787,0.9999994039535522
175788,0.9999994039535522
175796,0.9999994039535522
175802,0.9999994039535522
175803,0.9999994039535522
175816,0.9999994039535522
175826,0.9999994039535522
175836,0.9999994039535522
175841,0.9999994039535522
175858,0.9999994039535522
175862,0.9999994039535522
175870,0.9999994039535522
175874,0.9999994039535522
175878,0.9999994039535522
175885,0.9999994039535522
175890,0.9999994039535522
175893,0.9999994039535522
175896,0.9999994039535522
175907,0.9999994039535522
175911,0.9999994039535522
175914,0.9999994039535522
175916,0.9999994039535522
175919,0.9999994039535522
175925,0.9999994039535522
175926,0.9999994039535522
175928,0.9999994039535522
175932,0.9999994039535522
175936,0.9999994039535522
175942,0.9999994039535522
175949,0.9999994039535522
175953,0.9999994039535522
175958,0.9999994039535522
175959,0.9999994039535522
175962,0.9999994039535522
175966,0.9999994039535522
175983,0.9999994039535522
175992,0.9999994039535522
175993,0.9999994039535522
175995,0.9999994039535522
176003,0.9999994039535522
176005,0.9999994039535522
176021,0.9999994039535522
176026,0.9999994039535522
176027,0.9999994039535522
176028,0.9999994039535522
176031,0.9999994039535522
176040,0.9999994039535522
176043,0.9999994039535522
176045,0.9999994039535522
176050,0.9999994039535522
176063,0.9999994039535522
176064,0.9999994039535522
176066,0.9999994039535522
176068,0.9999994039535522
176070,0.9999994039535522
176080,0.9999994039535522
176081,0.9999994039535522
176097,0.9999994039535522
176109,0.9999994039535522
176116,0.9999994039535522
176119,0.9999994039535522
176124,0.9999994039535522
176125,0.9999994039535522
176136,0.9999994039535522
176138,0.9999994039535522
176140,0.9999994039535522
176145,0.9999994039535522
176153,0.9999994039535522
176158,0.9999994039535522
176168,0.9999994039535522
176170,0.9999994039535522
176174,0.9999994039535522
176179,0.9999994039535522
176185,0.9999994039535522
176193,0.9999994039535522
176194,0.9999994039535522
176196,0.9999994039535522
176206,0.9999994039535522
176213,0.9999994039535522
176221,0.9999994039535522
176242,0.9999994039535522
176250,0.9999994039535522
176261,0.9999994039535522
176264,0.9999994039535522
176276,0.9999994039535522
176284,0.9999994039535522
176292,0.9999994039535522
176296,0.9999994039535522
176304,0.9999994039535522
176305,0.9999994039535522
176315,0.9999994039535522
176332,0.9999994039535522
176334,0.9999994039535522
176339,0.9999994039535522
176346,0.9999994039535522
176359,0.9999994039535522
176377,0.9999994039535522
176378,0.9999994039535522
176392,0.9999994039535522
176393,0.9999994039535522
176402,0.9999994039535522
176409,0.9999994039535522
176414,0.9999994039535522
176419,0.9999994039535522
176423,0.9999994039535522
176429,0.9999994039535522
176433,0.9999994039535522
176440,0.9999994039535522
176447,0.9999994039535522
176450,0.9999994039535522
176451,0.9999994039535522
176454,0.9999994039535522
176459,0.9999994039535522
176468,0.9999994039535522
176476,0.9999994039535522
176480,0.9999994039535522
176482,0.9999994039535522
176492,0.9999994039535522
176496,0.9999994039535522
176505,0.9999994039535522
176506,0.9999994039535522
176508,0.9999994039535522
176526,0.9999994039535522
176535,0.9999994039535522
176538,0.9999994039535522
176548,0.9999994039535522
176553,0.9999994039535522
176577,0.9999994039535522
176579,0.9999994039535522
176580,0.9999994039535522
176583,0.9999994039535522
176584,0.9999994039535522
176588,0.9999994039535522
176592,0.9999994039535522
176593,0.9999994039535522
176603,0.9999994039535522
176605,0.9999994039535522
176615,0.9999994039535522
176625,0.9999994039535522
176628,0.9999994039535522
176635,0.9999994039535522
176638,0.9999994039535522
176646,0.9999994039535522
176652,0.9999994039535522
176662,0.9999994039535522
176663,0.9999994039535522
176685,0.9999994039535522
176689,0.9999994039535522
176697,0.9999994039535522
176704,0.9999994039535522
176706,0.9999994039535522
176708,0.9999994039535522
176713,0.9999994039535522
176715,0.9999994039535522
176719,0.9999994039535522
176720,0.9999994039535522
176725,0.9999994039535522
176726,0.9999994039535522
176730,0.9999994039535522
176731,0.9999994039535522
176735,0.9999994039535522
176736,0.9999994039535522
176738,0.9999994039535522
176743,0.9999994039535522
176756,0.9999994039535522
176771,0.9999994039535522
176778,0.9999994039535522
176779,0.9999994039535522
176785,0.9999994039535522
176797,0.9999994039535522
176799,0.9999994039535522
176802,0.9999994039535522
176812,0.9999994039535522
176816,0.9999994039535522
176821,0.9999994039535522
176829,0.9999994039535522
176832,0.9999994039535522
176838,0.9999994039535522
176840,0.9999994039535522
176843,0.9999994039535522
176850,0.9999994039535522
176851,0.9999994039535522
176856,0.9999994039535522
176859,0.9999994039535522
176861,0.9999994039535522
176862,0.9999994039535522
176864,0.9999994039535522
176867,0.9999994039535522
176869,0.9999994039535522
176875,0.9999994039535522
176877,0.9999994039535522
176892,0.9999994039535522
176895,0.9999994039535522
176900,0.9999994039535522
176904,0.9999994039535522
176909,0.9999992847442627
176911,0.9999994039535522
176921,0.9999994039535522
176924,0.9999994039535522
176932,0.9999994039535522
176933,0.9999994039535522
176935,0.9999994039535522
176939,0.9999994039535522
176940,0.9999994039535522
176944,0.9999994039535522
176946,0.9999994039535522
176954,0.9999994039535522
176960,0.9999994039535522
176961,0.9999994039535522
176962,0.9999994039535522
176963,0.9999994039535522
176968,0.9999994039535522
176969,0.9999994039535522
176971,0.9999994039535522
176974,0.9999994039535522
176980,0.9999994039535522
176988,0.9999994039535522
176993,0.9999994039535522
176998,0.9999994039535522
177006,0.9999994039535522
177008,0.9999994039535522
177012,0.9999994039535522
177018,0.9999994039535522
177023,0.9999994039535522
177034,0.9999994039535522
177040,0.9999994039535522
177044,0.9999994039535522
177054,0.9999994039535522
177057,0.9999994039535522
177070,0.9999994039535522
177080,0.9999994039535522
177083,0.9999994039535522
177087,0.9999994039535522
177088,0.9999994039535522
177090,0.9999994039535522
177094,0.9999994039535522
177104,0.9999994039535522
177106,0.9999994039535522
177112,0.9999994039535522
177117,0.9999994039535522
177118,0.9999994039535522
177126,0.9999994039535522
177128,0.9999992847442627
177130,0.9999994039535522
177132,0.9999994039535522
177136,0.9999994039535522
177140,0.9999994039535522
177141,0.9999994039535522
177143,0.9999994039535522
177144,0.9999994039535522
177146,0.9999994039535522
177150,0.9999994039535522
177155,0.9999994039535522
177163,0.9999994039535522
177169,0.9999994039535522
177171,0.9999994039535522
177175,0.9999994039535522
177176,0.9999994039535522
177177,0.9999994039535522
177179,0.9999994039535522
177184,0.9999994039535522
177192,0.9999994039535522
177199,0.9999994039535522
177201,0.9999994039535522
177206,0.9999994039535522
177210,0.9999994039535522
177213,0.9999994039535522
177215,0.9999994039535522
177221,0.9999994039535522
177225,0.9999994039535522
177227,0.9999994039535522
177237,0.9999994039535522
177239,0.9999994039535522
177241,0.9999994039535522
177245,0.9999994039535522
177249,0.9999994039535522
177250,0.9999994039535522
177258,0.9999994039535522
177262,0.9999994039535522
177264,0.9999994039535522
177288,0.9999994039535522
177295,0.9999994039535522
177297,0.9999994039535522
177298,0.9999994039535522
177307,0.9999994039535522
177309,0.9999994039535522
177310,0.9999994039535522
177315,0.9999994039535522
177316,0.9999994039535522
177320,0.9999994039535522
177322,0.9999994039535522
177323,0.9999994039535522
177329,0.9999994039535522
177335,0.9999994039535522
177336,0.9999994039535522
177344,0.9999994039535522
177347,0.9999994039535522
177348,0.9999994039535522
177350,0.9999994039535522
177356,0.9999994039535522
177359,0.9999994039535522
177364,0.9999994039535522
177365,0.9999994039535522
177367,0.9999994039535522
177378,0.9999994039535522
177387,0.9999994039535522
177388,0.9999994039535522
177389,0.9999994039535522
177392,0.9999994039535522
177393,0.9999994039535522
177405,0.9999994039535522
177408,0.9999994039535522
177414,0.9999994039535522
177417,0.9999994039535522
177420,0.9999994039535522
177421,0.9999994039535522
177422,0.9999994039535522
177435,0.9999994039535522
177437,0.9999994039535522
177438,0.9999994039535522
177449,0.9999994039535522
177450,0.9999994039535522
177464,0.9999994039535522
177474,0.9999994039535522
177476,0.9999994039535522
177483,0.9999994039535522
177485,0.9999994039535522
177498,0.9999994039535522
177506,0.9999994039535522
177508,0.9999994039535522
177510,0.9999994039535522
177512,0.9999994039535522
177526,0.9999994039535522
177534,0.9999994039535522
177545,0.9999994039535522
177548,0.9999994039535522
177553,0.9999994039535522
177560,0.9999994039535522
177564,0.9999994039535522
177575,0.9999994039535522
177576,0.9999994039535522
177579,0.9999994039535522
177585,0.9999994039535522
177594,0.9999994039535522
177604,0.9999994039535522
177607,0.9999994039535522
177609,0.9999994039535522
177610,0.9999994039535522
177613,0.9999994039535522
177623,0.9999994039535522
177624,0.9999994039535522
177631,0.9999994039535522
177635,0.9999994039535522
177643,0.9999994039535522
177646,0.9999994039535522
177650,0.9999994039535522
177652,0.9999994039535522
177656,0.9999994039535522
177657,0.9999994039535522
177658,0.9999994039535522
177664,0.9999994039535522
177670,0.9999994039535522
177676,0.9999994039535522
177678,0.9999994039535522
177686,0.9999994039535522
177691,0.9999994039535522
177703,0.9999994039535522
177704,0.9999994039535522
177706,0.9999994039535522
177711,0.9999994039535522
177713,0.9999994039535522
177724,0.9999994039535522
177727,0.9999994039535522
177731,0.9999994039535522
177733,0.9999994039535522
177734,0.9999994039535522
177737,0.9999994039535522
177739,0.9999994039535522
177744,0.9999994039535522
177748,0.9999994039535522
177764,0.9999994039535522
177772,0.9999994039535522
177781,0.9999994039535522
177782,0.9999994039535522
177792,0.9999994039535522
177798,0.9999994039535522
177806,0.9999994039535522
177819,0.9999994039535522
177828,0.9999994039535522
177830,0.9999994039535522
177833,0.9999994039535522
177834,0.9999994039535522
177838,0.9999994039535522
177842,0.9999994039535522
177844,0.9999994039535522
177848,0.9999994039535522
177852,0.9999994039535522
177857,0.9999994039535522
177858,0.9999994039535522
177859,0.9999994039535522
177861,0.9999994039535522
177865,0.9999994039535522
177868,0.9999994039535522
177870,0.9999994039535522
177871,0.9999994039535522
177873,0.9999994039535522
177880,0.9999994039535522
177881,0.9999994039535522
177883,0.9999994039535522
177884,0.9999994039535522
177891,0.9999994039535522
177896,0.9999994039535522
177899,0.9999994039535522
177902,0.9999994039535522
177908,0.9999994039535522
177911,0.9999994039535522
177913,0.9999994039535522
177921,0.9999994039535522
177924,0.9999994039535522
177925,0.9999994039535522
177930,0.9999994039535522
177940,0.9999994039535522
177942,0.9999994039535522
177943,0.9999994039535522
177949,0.9999994039535522
177953,0.9999994039535522
177954,0.9999994039535522
177956,0.9999994039535522
177957,0.9999994039535522
177959,0.9999994039535522
177961,0.9999994039535522
177971,0.9999994039535522
177977,0.9999994039535522
177981,0.9999994039535522
177989,0.9999994039535522
177992,0.9999994039535522
178001,0.9999994039535522
178002,0.9999994039535522
178016,0.9999994039535522
178022,0.9999994039535522
178033,0.9999994039535522
178037,0.9999994039535522
178048,0.9999994039535522
178050,0.9999994039535522
178058,0.9999994039535522
178059,0.9999994039535522
178064,0.9999994039535522
178068,0.9999990463256836
178070,0.9999994039535522
178080,0.9999994039535522
178083,0.9999994039535522
178093,0.9999994039535522
178098,0.9999994039535522
178100,0.9999994039535522
178101,0.9999994039535522
178110,0.9999994039535522
178119,0.9999994039535522
178124,0.9999994039535522
178126,0.9999994039535522
178127,0.9999994039535522
178131,0.9999994039535522
178132,0.9999994039535522
178134,0.9999994039535522
178136,0.9999994039535522
178139,0.9999994039535522
178145,0.9999994039535522
178147,0.9999994039535522
178148,0.9999994039535522
178159,0.9999994039535522
178172,0.9999994039535522
178174,0.9999994039535522
178176,0.9999994039535522
178183,0.9999994039535522
178185,0.9999994039535522
178187,0.9999994039535522
178199,0.9999994039535522
178201,0.9999994039535522
178207,0.9999994039535522
178216,0.9999994039535522
178223,0.9999994039535522
178236,0.9999994039535522
178239,0.9999994039535522
178243,0.9999994039535522
178244,0.9999994039535522
178245,0.9999994039535522
178254,0.9999994039535522
178255,0.9999994039535522
178257,0.9999994039535522
178264,0.9999994039535522
178269,0.9999994039535522
178292,0.9999994039535522
178293,0.9999994039535522
178306,0.9999994039535522
178309,0.9999994039535522
178312,0.9999994039535522
178315,0.9999994039535522
178317,0.9999994039535522
178318,0.9999994039535522
178325,0.9999994039535522
178343,0.9999994039535522
178344,0.9999994039535522
178354,0.9999994039535522
178357,0.9999994039535522
178360,0.9999994039535522
178361,0.9999994039535522
178362,0.9999994039535522
178368,0.9999994039535522
178371,0.9999994039535522
178373,0.9999994039535522
178381,0.9999994039535522
178385,0.9999994039535522
178386,0.9999994039535522
178389,0.9999994039535522
178392,0.9999994039535522
178396,0.9999994039535522
178401,0.9999994039535522
178403,0.9999994039535522
178407,0.9999994039535522
178412,0.9999994039535522
178414,0.9999994039535522
178419,0.9999994039535522
178421,0.9999994039535522
178426,0.9999994039535522
178434,0.9999994039535522
178435,0.9999994039535522
178437,0.9999994039535522
178444,0.9999994039535522
178452,0.9999994039535522
178453,0.9999994039535522
178460,0.9999994039535522
178476,0.9999994039535522
178477,0.9999994039535522
178488,0.9999994039535522
178493,0.9999994039535522
178495,0.9999994039535522
178523,0.9999994039535522
178528,0.9999994039535522
178529,0.9999994039535522
178530,0.9999994039535522
178534,0.9999994039535522
178536,0.9999994039535522
178545,0.9999994039535522
178546,0.9999994039535522
178549,0.9999994039535522
178553,0.9999994039535522
178559,0.9999994039535522
178562,0.9999994039535522
178576,0.9999994039535522
178577,0.9999994039535522
178579,0.9999994039535522
178585,0.9999994039535522
178586,0.9999994039535522
178587,0.9999994039535522
178588,0.9999994039535522
178589,0.9999994039535522
178591,0.9999994039535522
178596,0.9999994039535522
178604,0.9999994039535522
178614,0.9999994039535522
178618,0.9999994039535522
178626,0.9999994039535522
178629,0.9999994039535522
178643,0.9999994039535522
178644,0.9999994039535522
178646,0.9999994039535522
178654,0.9999994039535522
178655,0.9999994039535522
178658,0.9999994039535522
178663,0.9999994039535522
178668,0.9999994039535522
178672,0.9999994039535522
178674,0.9999994039535522
178677,0.9999994039535522
178683,0.9999994039535522
178693,0.9999994039535522
178697,0.9999994039535522
178708,0.9999994039535522
178709,0.9999994039535522
178713,0.9999994039535522
178722,0.9999994039535522
178732,0.9999994039535522
178735,0.9999994039535522
178739,0.9999994039535522
178745,0.9999994039535522
178746,0.9999994039535522
178748,0.9999994039535522
178755,0.9999994039535522
178766,0.9999994039535522
178779,0.9999994039535522
178781,0.9999994039535522
178783,0.9999994039535522
178788,0.9999994039535522
178797,0.9999994039535522
178813,0.9999994039535522
178816,0.9999994039535522
178836,0.9999994039535522
178838,0.9999994039535522
178842,0.9999994039535522
178848,0.9999994039535522
178856,0.9999994039535522
178857,0.9999994039535522
178858,0.9999994039535522
178866,0.9999994039535522
178867,0.9999994039535522
178868,0.9999994039535522
178876,0.9999994039535522
178877,0.9999994039535522
178880,0.9999994039535522
178881,0.9999994039535522
178885,0.9999994039535522
178887,0.9999994039535522
178888,0.9999994039535522
178894,0.9999994039535522
178897,0.9999994039535522
178899,0.9999994039535522
178901,0.9999994039535522
178908,0.9999994039535522
178917,0.9999994039535522
178921,0.9999994039535522
178924,0.9999994039535522
178927,0.9999994039535522
178936,0.9999994039535522
178939,0.9999994039535522
178945,0.9999994039535522
178953,0.9999994039535522
178955,0.9999994039535522
178959,0.9999994039535522
178963,0.9999994039535522
178972,0.9999994039535522
178983,0.9999994039535522
178986,0.9999994039535522
178997,0.9999994039535522
179008,0.9999994039535522
179009,0.9999994039535522
179018,0.9999994039535522
179021,0.9999994039535522
179036,0.9999994039535522
179040,0.9999994039535522
179041,0.9999994039535522
179042,0.9999994039535522
179046,0.9999994039535522
179047,0.9999994039535522
179049,0.9999994039535522
179062,0.9999994039535522
179064,0.9999994039535522
179065,0.9999994039535522
179068,0.9999994039535522
179075,0.9999994039535522
179082,0.9999992847442627
179083,0.9999994039535522
179088,0.9999994039535522
179092,0.9999994039535522
179098,0.9999994039535522
179102,0.9999994039535522
179111,0.9999994039535522
179113,0.9999994039535522
179114,0.9999994039535522
179122,0.9999994039535522
179127,0.9999994039535522
179129,0.9999994039535522
179133,0.9999994039535522
179143,0.9999994039535522
179144,0.9999994039535522
179150,0.9999994039535522
179155,0.9999994039535522
179172,0.9999994039535522
179174,0.9999994039535522
179196,0.9999994039535522
179205,0.9999994039535522
179210,0.9999994039535522
179216,0.9999994039535522
179220,0.9999994039535522
179226,0.9999994039535522
179229,0.9999994039535522
179245,0.9999994039535522
179250,0.9999994039535522
179252,0.9999994039535522
179264,0.9999994039535522
179271,0.9999994039535522
179277,0.9999994039535522
179285,0.9999994039535522
179287,0.9999994039535522
179288,0.9999994039535522
179302,0.9999994039535522
179305,0.9999994039535522
179309,0.9999994039535522
179324,0.9999994039535522
179326,0.9999994039535522
179329,0.9999994039535522
179333,0.9999994039535522
179336,0.9999994039535522
179338,0.9999994039535522
179339,0.9999994039535522
179355,0.9999994039535522
179361,0.9999994039535522
179372,0.9999994039535522
179378,0.9999994039535522
179381,0.9999994039535522
179387,0.9999994039535522
179392,0.9999994039535522
179395,0.9999994039535522
179398,0.9999994039535522
179399,0.9999994039535522
179404,0.9999994039535522
179405,0.9999994039535522
179408,0.9999994039535522
179409,0.9999994039535522
179414,0.9999994039535522
179417,0.9999994039535522
179423,0.9999994039535522
179429,0.9999994039535522
179430,0.9999994039535522
179438,0.9999994039535522
179443,0.9999994039535522
179449,0.9999994039535522
179453,0.9999994039535522
179455,0.9999994039535522
179459,0.9999994039535522
179469,0.9999994039535522
179478,0.9999994039535522
179485,0.9999994039535522
179491,0.9999994039535522
179501,0.9999994039535522
179503,0.9999994039535522
179512,0.9999994039535522
179514,0.9999994039535522
179515,0.9999994039535522
179519,0.9999994039535522
179520,0.9999994039535522
179521,0.9999994039535522
179528,0.9999994039535522
179532,0.9999994039535522
179533,0.9999992847442627
179536,0.9999994039535522
179554,0.9999994039535522
179555,0.9999994039535522
179563,0.9999994039535522
179573,0.9999994039535522
179574,0.9999994039535522
179578,0.9999992847442627
179589,0.9999994039535522
179591,0.9999994039535522
179594,0.9999994039535522
179595,0.9999994039535522
179602,0.9999994039535522
179607,0.9999994039535522
179608,0.9999994039535522
179610,0.9999994039535522
179622,0.9999994039535522
179626,0.9999994039535522
179630,0.9999994039535522
179633,0.9999994039535522
179639,0.9999994039535522
179640,0.9999994039535522
179642,0.9999994039535522
179647,0.9999994039535522
179658,0.9999994039535522
179659,0.9999994039535522
179666,0.9999994039535522
179667,0.9999994039535522
179680,0.9999994039535522
179682,0.9999994039535522
179684,0.9999994039535522
179685,0.9999994039535522
179689,0.9999994039535522
179690,0.9999994039535522
179699,0.9999994039535522
179701,0.9999994039535522
179705,0.9999994039535522
179711,0.9999994039535522
179714,0.9999994039535522
179715,0.9999994039535522
179723,0.9999994039535522
179727,0.9999994039535522
179729,0.9999994039535522
179735,0.9999994039535522
179738,0.9999994039535522
179740,0.9999994039535522
179752,0.9999994039535522
179753,0.9999994039535522
179755,0.9999994039535522
179758,0.9999994039535522
179763,0.9999994039535522
179765,0.9999994039535522
179780,0.9999994039535522
179781,0.9999994039535522
179784,0.9999994039535522
179787,0.9999994039535522
179791,0.9999994039535522
179793,0.9999994039535522
179794,0.9999994039535522
179796,0.9999994039535522
179798,0.9999994039535522
179806,0.9999994039535522
179810,0.9999994039535522
179815,0.9999994039535522
179819,0.9999994039535522
179822,0.9999994039535522
179825,0.9999994039535522
179828,0.9999994039535522
179830,0.9999994039535522
179832,0.9999994039535522
179839,0.9999994039535522
179843,0.9999994039535522
179847,0.9999994039535522
179849,0.9999994039535522
179850,0.9999994039535522
179877,0.9999994039535522
179882,0.9999994039535522
179888,0.9999994039535522
179893,0.9999994039535522
179895,0.9999994039535522
179903,0.9999994039535522
179907,0.9999994039535522
179908,0.9999994039535522
179915,0.9999994039535522
179926,0.9999994039535522
179933,0.9999994039535522
179934,0.9999994039535522
179943,0.9999994039535522
179967,0.9999994039535522
179968,0.9999994039535522
179971,0.9999994039535522
179973,0.9999994039535522
179975,0.9999994039535522
179995,0.9999994039535522
179996,0.9999994039535522
179997,0.9999994039535522
180001,0.9999994039535522
180009,0.9999994039535522
180010,0.9999994039535522
180015,0.9999994039535522
180021,0.9999994039535522
180031,0.9999994039535522
180032,0.9999994039535522
180037,0.9999994039535522
180043,0.9999994039535522
180044,0.9999994039535522
180047,0.9999994039535522
180052,0.9999994039535522
180057,0.9999994039535522
180067,0.9999994039535522
180068,0.9999994039535522
180071,0.9999994039535522
180074,0.9999994039535522
180079,0.9999994039535522
180086,0.9999994039535522
180090,0.9999994039535522
180093,0.9999994039535522
180103,0.9999994039535522
180104,0.9999994039535522
180107,0.9999994039535522
180108,0.9999994039535522
180109,0.9999994039535522
180111,0.9999994039535522
180112,0.9999994039535522
180115,0.9999994039535522
180121,0.9999994039535522
180123,0.9999994039535522
180126,0.9999994039535522
180132,0.9999994039535522
180134,0.9999994039535522
180139,0.9999994039535522
180143,0.9999994039535522
180152,0.9999994039535522
180153,0.9999994039535522
180157,0.9999994039535522
180159,0.9999994039535522
180161,0.9999994039535522
180180,0.9999994039535522
180186,0.9999994039535522
180192,0.9999994039535522
180196,0.9999994039535522
180201,0.9999994039535522
180209,0.9999994039535522
180215,0.9999994039535522
180216,0.9999994039535522
180218,0.9999994039535522
180219,0.9999994039535522
180220,0.9999994039535522
180225,0.9999994039535522
180233,0.9999994039535522
180241,0.9999994039535522
180247,0.9999994039535522
180251,0.9999994039535522
180253,0.9999994039535522
180255,0.9999994039535522
180257,0.9999994039535522
180259,0.9999994039535522
180264,0.9999994039535522
180278,0.9999994039535522
180281,0.9999994039535522
180283,0.9999994039535522
180289,0.9999994039535522
180292,0.9999994039535522
180295,0.9999994039535522
180298,0.9999994039535522
180299,0.9999994039535522
180304,0.9999994039535522
180306,0.9999994039535522
180311,0.9999994039535522
180318,0.9999994039535522
180320,0.9999994039535522
180332,0.9999994039535522
180342,0.9999994039535522
180343,0.9999994039535522
180344,0.9999994039535522
180345,0.9999994039535522
180354,0.9999994039535522
180355,0.9999994039535522
180359,0.9999994039535522
180365,0.9999994039535522
180366,0.9999994039535522
180375,0.9999994039535522
180378,0.9999992847442627
180379,0.9999994039535522
180386,0.9999994039535522
180387,0.9999994039535522
180396,0.9999994039535522
